"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360810496001","Block Group 1, Census Tract 496, Queens County, New York","1815","172"
"1500000US360810496002","Block Group 2, Census Tract 496, Queens County, New York","1171","104"
"1500000US360810500001","Block Group 1, Census Tract 500, Queens County, New York","1275","227"
"1500000US360810500002","Block Group 2, Census Tract 500, Queens County, New York","1220","89"
"1500000US360810508002","Block Group 2, Census Tract 508, Queens County, New York","-","**"
"1500000US360810508001","Block Group 1, Census Tract 508, Queens County, New York","1193","213"
"1500000US360810521002","Block Group 2, Census Tract 521, Queens County, New York","1170","52"
"1500000US360810594002","Block Group 2, Census Tract 594, Queens County, New York","1913","969"
"1500000US360810594001","Block Group 1, Census Tract 594, Queens County, New York","-","**"
"1500000US360810633022","Block Group 2, Census Tract 633.02, Queens County, New York","1644","112"
"1500000US360810633021","Block Group 1, Census Tract 633.02, Queens County, New York","1570","547"
"1500000US360810693001","Block Group 1, Census Tract 693, Queens County, New York","1619","183"
"1500000US360810693002","Block Group 2, Census Tract 693, Queens County, New York","1481","129"
"1500000US360810277004","Block Group 4, Census Tract 277, Queens County, New York","1638","204"
"1500000US360810272002","Block Group 2, Census Tract 272, Queens County, New York","1218","358"
"1500000US360810272001","Block Group 1, Census Tract 272, Queens County, New York","1239","454"
"1500000US360810274001","Block Group 1, Census Tract 274, Queens County, New York","1168","353"
"1500000US360810277001","Block Group 1, Census Tract 277, Queens County, New York","1289","629"
"1500000US360810277003","Block Group 3, Census Tract 277, Queens County, New York","1338","96"
"1500000US360810277005","Block Group 5, Census Tract 277, Queens County, New York","1601","139"
"1500000US360810277002","Block Group 2, Census Tract 277, Queens County, New York","1113","311"
"1500000US360810330001","Block Group 1, Census Tract 330, Queens County, New York","1305","587"
"1500000US360810330003","Block Group 3, Census Tract 330, Queens County, New York","1680","181"
"1500000US360810330002","Block Group 2, Census Tract 330, Queens County, New York","1213","898"
"1500000US360810818002","Block Group 2, Census Tract 818, Queens County, New York","-","**"
"1500000US360810818001","Block Group 1, Census Tract 818, Queens County, New York","1652","179"
"1500000US360810818003","Block Group 3, Census Tract 818, Queens County, New York","-","**"
"1500000US360810838002","Block Group 2, Census Tract 838, Queens County, New York","1138","239"
"1500000US360810838001","Block Group 1, Census Tract 838, Queens County, New York","1807","317"
"1500000US360810838003","Block Group 3, Census Tract 838, Queens County, New York","1595","330"
"1500000US360810838004","Block Group 4, Census Tract 838, Queens County, New York","1579","400"
"1500000US360811207001","Block Group 1, Census Tract 1207, Queens County, New York","2063","841"
"1500000US360811207002","Block Group 2, Census Tract 1207, Queens County, New York","1612","203"
"1500000US360811223002","Block Group 2, Census Tract 1223, Queens County, New York","-","**"
"1500000US360811223003","Block Group 3, Census Tract 1223, Queens County, New York","2250","902"
"1500000US360811223001","Block Group 1, Census Tract 1223, Queens County, New York","1673","147"
"1500000US360811301001","Block Group 1, Census Tract 1301, Queens County, New York","-","**"
"1500000US360811301004","Block Group 4, Census Tract 1301, Queens County, New York","1141","301"
"1500000US360811301003","Block Group 3, Census Tract 1301, Queens County, New York","1362","1134"
"1500000US360811301002","Block Group 2, Census Tract 1301, Queens County, New York","-","**"
"1500000US360811333001","Block Group 1, Census Tract 1333, Queens County, New York","1687","106"
"1500000US360811333002","Block Group 2, Census Tract 1333, Queens County, New York","-","**"
"1500000US360811333003","Block Group 3, Census Tract 1333, Queens County, New York","-","**"
"1500000US360811333004","Block Group 4, Census Tract 1333, Queens County, New York","1808","320"
"1500000US360811347002","Block Group 2, Census Tract 1347, Queens County, New York","-","**"
"1500000US360811347001","Block Group 1, Census Tract 1347, Queens County, New York","1722","153"
"1500000US360811409022","Block Group 2, Census Tract 1409.02, Queens County, New York","1242","725"
"1500000US360811409021","Block Group 1, Census Tract 1409.02, Queens County, New York","1813","256"
"1500000US360810840002","Block Group 2, Census Tract 840, Queens County, New York","1063","953"
"1500000US360810840001","Block Group 1, Census Tract 840, Queens County, New York","1619","347"
"1500000US360810249001","Block Group 1, Census Tract 249, Queens County, New York","1475","276"
"1500000US360810249002","Block Group 2, Census Tract 249, Queens County, New York","1615","145"
"1500000US360810249003","Block Group 3, Census Tract 249, Queens County, New York","1611","142"
"1500000US360810258001","Block Group 1, Census Tract 258, Queens County, New York","1664","81"
"1500000US360810258002","Block Group 2, Census Tract 258, Queens County, New York","1111","409"
"1500000US360810264001","Block Group 1, Census Tract 264, Queens County, New York","1029","317"
"1500000US360810264002","Block Group 2, Census Tract 264, Queens County, New York","1202","439"
"1500000US360810267003","Block Group 3, Census Tract 267, Queens County, New York","1332","77"
"1500000US360810267002","Block Group 2, Census Tract 267, Queens County, New York","1651","435"
"1500000US360810267001","Block Group 1, Census Tract 267, Queens County, New York","1452","91"
"1500000US360810840003","Block Group 3, Census Tract 840, Queens County, New York","2010","1408"
"1500000US360810840004","Block Group 4, Census Tract 840, Queens County, New York","-","**"
"1500000US360810840005","Block Group 5, Census Tract 840, Queens County, New York","1114","460"
"1500000US360810918001","Block Group 1, Census Tract 918, Queens County, New York","-","**"
"1500000US360810287004","Block Group 4, Census Tract 287, Queens County, New York","1358","97"
"1500000US360810329002","Block Group 2, Census Tract 329, Queens County, New York","1474","564"
"1500000US360810329001","Block Group 1, Census Tract 329, Queens County, New York","2176","101"
"1500000US360810353002","Block Group 2, Census Tract 353, Queens County, New York","1563","235"
"1500000US360810353001","Block Group 1, Census Tract 353, Queens County, New York","1475","179"
"1500000US360810375001","Block Group 1, Census Tract 375, Queens County, New York","1809","170"
"1500000US360810375002","Block Group 2, Census Tract 375, Queens County, New York","1523","141"
"1500000US360810448001","Block Group 1, Census Tract 448, Queens County, New York","1569","158"
"1500000US360810448002","Block Group 2, Census Tract 448, Queens County, New York","1295","214"
"1500000US360810455001","Block Group 1, Census Tract 455, Queens County, New York","1662","150"
"1500000US360810475001","Block Group 1, Census Tract 475, Queens County, New York","1666","102"
"1500000US360810475002","Block Group 2, Census Tract 475, Queens County, New York","1647","288"
"1500000US360810489002","Block Group 2, Census Tract 489, Queens County, New York","1641","779"
"1500000US360810489001","Block Group 1, Census Tract 489, Queens County, New York","1719","114"
"1500000US360810507002","Block Group 2, Census Tract 507, Queens County, New York","1895","337"
"1500000US360810507001","Block Group 1, Census Tract 507, Queens County, New York","1895","221"
"1500000US360810528001","Block Group 1, Census Tract 528, Queens County, New York","1364","412"
"1500000US360810535001","Block Group 1, Census Tract 535, Queens County, New York","1513","133"
"1500000US360810907001","Block Group 1, Census Tract 907, Queens County, New York","1613","278"
"1500000US360810916021","Block Group 1, Census Tract 916.02, Queens County, New York","-","**"
"1500000US360810598001","Block Group 1, Census Tract 598, Queens County, New York","1467","1064"
"1500000US360810598002","Block Group 2, Census Tract 598, Queens County, New York","1488","260"
"1500000US360810600001","Block Group 1, Census Tract 600, Queens County, New York","-","**"
"1500000US360810620001","Block Group 1, Census Tract 620, Queens County, New York","-","**"
"1500000US360810616011","Block Group 1, Census Tract 616.01, Queens County, New York","-","**"
"1500000US360810616012","Block Group 2, Census Tract 616.01, Queens County, New York","-","**"
"1500000US360810616013","Block Group 3, Census Tract 616.01, Queens County, New York","3044","2204"
"1500000US360810625001","Block Group 1, Census Tract 625, Queens County, New York","1367","78"
"1500000US360810625002","Block Group 2, Census Tract 625, Queens County, New York","1460","252"
"1500000US360810635001","Block Group 1, Census Tract 635, Queens County, New York","1574","266"
"1500000US360810635002","Block Group 2, Census Tract 635, Queens County, New York","1561","156"
"1500000US360810656003","Block Group 3, Census Tract 656, Queens County, New York","1801","111"
"1500000US360810656001","Block Group 1, Census Tract 656, Queens County, New York","1646","220"
"1500000US360810656002","Block Group 2, Census Tract 656, Queens County, New York","1747","182"
"1500000US360810660002","Block Group 2, Census Tract 660, Queens County, New York","2125","770"
"1500000US360810426001","Block Group 1, Census Tract 426, Queens County, New York","-","**"
"1500000US360810660001","Block Group 1, Census Tract 660, Queens County, New York","1366","231"
"1500000US360810683001","Block Group 1, Census Tract 683, Queens County, New York","1296","147"
"1500000US360810716001","Block Group 1, Census Tract 716, Queens County, New York","-","**"
"1500000US360810739001","Block Group 1, Census Tract 739, Queens County, New York","1815","159"
"1500000US360810739002","Block Group 2, Census Tract 739, Queens County, New York","1809","123"
"1500000US360810919002","Block Group 2, Census Tract 919, Queens County, New York","1544","571"
"1500000US360810919001","Block Group 1, Census Tract 919, Queens County, New York","1529","566"
"1500000US360810919003","Block Group 3, Census Tract 919, Queens County, New York","1682","89"
"1500000US360810947002","Block Group 2, Census Tract 947, Queens County, New York","1437","148"
"1500000US360810947001","Block Group 1, Census Tract 947, Queens County, New York","1563","162"
"1500000US360810992002","Block Group 2, Census Tract 992, Queens County, New York","-","**"
"1500000US360810992001","Block Group 1, Census Tract 992, Queens County, New York","1039","209"
"1500000US360811010013","Block Group 3, Census Tract 1010.01, Queens County, New York","1019","129"
"1500000US360811010014","Block Group 4, Census Tract 1010.01, Queens County, New York","837","308"
"1500000US360811010012","Block Group 2, Census Tract 1010.01, Queens County, New York","1221","199"
"1500000US360811032023","Block Group 3, Census Tract 1032.02, Queens County, New York","1451","137"
"1500000US360811032021","Block Group 1, Census Tract 1032.02, Queens County, New York","1666","107"
"1500000US360811032022","Block Group 2, Census Tract 1032.02, Queens County, New York","2392","1830"
"1500000US360811175004","Block Group 4, Census Tract 1175, Queens County, New York","1525","269"
"1500000US360811175002","Block Group 2, Census Tract 1175, Queens County, New York","1368","103"
"1500000US360811175001","Block Group 1, Census Tract 1175, Queens County, New York","1717","161"
"1500000US360811175003","Block Group 3, Census Tract 1175, Queens County, New York","1191","356"
"1500000US360810164001","Block Group 1, Census Tract 164, Queens County, New York","1533","295"
"1500000US360810164002","Block Group 2, Census Tract 164, Queens County, New York","1684","139"
"1500000US360810115002","Block Group 2, Census Tract 115, Queens County, New York","1640","459"
"1500000US360810115001","Block Group 1, Census Tract 115, Queens County, New York","1707","119"
"1500000US360810151002","Block Group 2, Census Tract 151, Queens County, New York","1546","162"
"1500000US360810151001","Block Group 1, Census Tract 151, Queens County, New York","1631","106"
"1500000US360810739004","Block Group 4, Census Tract 739, Queens County, New York","1742","265"
"1500000US360810739003","Block Group 3, Census Tract 739, Queens County, New York","1737","105"
"1500000US360810741004","Block Group 4, Census Tract 741, Queens County, New York","1341","131"
"1500000US360810741003","Block Group 3, Census Tract 741, Queens County, New York","2587","2324"
"1500000US360810741001","Block Group 1, Census Tract 741, Queens County, New York","1643","323"
"1500000US360810741002","Block Group 2, Census Tract 741, Queens County, New York","1567","139"
"1500000US360810743001","Block Group 1, Census Tract 743, Queens County, New York","1488","266"
"1500000US360810743002","Block Group 2, Census Tract 743, Queens County, New York","985","201"
"1500000US360810743003","Block Group 3, Census Tract 743, Queens County, New York","1150","70"
"1500000US360810743004","Block Group 4, Census Tract 743, Queens County, New York","1381","162"
"1500000US360810745002","Block Group 2, Census Tract 745, Queens County, New York","1622","240"
"1500000US360810745001","Block Group 1, Census Tract 745, Queens County, New York","598","306"
"1500000US360810779042","Block Group 2, Census Tract 779.04, Queens County, New York","1822","155"
"1500000US360810779043","Block Group 3, Census Tract 779.04, Queens County, New York","1308","435"
"1500000US360810779041","Block Group 1, Census Tract 779.04, Queens County, New York","2159","325"
"1500000US360810779044","Block Group 4, Census Tract 779.04, Queens County, New York","1895","315"
"1500000US360810809001","Block Group 1, Census Tract 809, Queens County, New York","1571","717"
"1500000US360810809003","Block Group 3, Census Tract 809, Queens County, New York","-","**"
"1500000US360810809004","Block Group 4, Census Tract 809, Queens County, New York","-","**"
"1500000US360810809005","Block Group 5, Census Tract 809, Queens County, New York","-","**"
"1500000US360810809006","Block Group 6, Census Tract 809, Queens County, New York","966","82"
"1500000US360810809002","Block Group 2, Census Tract 809, Queens County, New York","1017","203"
"1500000US360810809007","Block Group 7, Census Tract 809, Queens County, New York","-","**"
"1500000US360810853001","Block Group 1, Census Tract 853, Queens County, New York","1530","304"
"1500000US360810859003","Block Group 3, Census Tract 859, Queens County, New York","-","**"
"1500000US360810859001","Block Group 1, Census Tract 859, Queens County, New York","1410","148"
"1500000US360810859002","Block Group 2, Census Tract 859, Queens County, New York","1349","99"
"1500000US360810517002","Block Group 2, Census Tract 517, Queens County, New York","1643","179"
"1500000US360810522001","Block Group 1, Census Tract 522, Queens County, New York","-","**"
"1500000US360810530001","Block Group 1, Census Tract 530, Queens County, New York","1632","137"
"1500000US360810530002","Block Group 2, Census Tract 530, Queens County, New York","1456","158"
"1500000US360810539003","Block Group 3, Census Tract 539, Queens County, New York","1346","294"
"1500000US360810539001","Block Group 1, Census Tract 539, Queens County, New York","1384","102"
"1500000US360810539002","Block Group 2, Census Tract 539, Queens County, New York","1571","253"
"1500000US360810545003","Block Group 3, Census Tract 545, Queens County, New York","1379","136"
"1500000US360810545001","Block Group 1, Census Tract 545, Queens County, New York","1408","195"
"1500000US360810545002","Block Group 2, Census Tract 545, Queens County, New York","1391","122"
"1500000US360810601002","Block Group 2, Census Tract 601, Queens County, New York","1431","118"
"1500000US360810601001","Block Group 1, Census Tract 601, Queens County, New York","1393","104"
"1500000US360810612001","Block Group 1, Census Tract 612, Queens County, New York","-","**"
"1500000US360810612002","Block Group 2, Census Tract 612, Queens County, New York","-","**"
"1500000US360810630001","Block Group 1, Census Tract 630, Queens County, New York","-","**"
"1500000US360810630002","Block Group 2, Census Tract 630, Queens County, New York","-","**"
"1500000US360810637002","Block Group 2, Census Tract 637, Queens County, New York","1496","380"
"1500000US360810637003","Block Group 3, Census Tract 637, Queens County, New York","1556","326"
"1500000US360810637001","Block Group 1, Census Tract 637, Queens County, New York","1662","208"
"1500000US360810646002","Block Group 2, Census Tract 646, Queens County, New York","1583","612"
"1500000US360810646001","Block Group 1, Census Tract 646, Queens County, New York","1357","182"
"1500000US360810884003","Block Group 3, Census Tract 884, Queens County, New York","-","**"
"1500000US360810884004","Block Group 4, Census Tract 884, Queens County, New York","-","**"
"1500000US360810922003","Block Group 3, Census Tract 922, Queens County, New York","-","**"
"1500000US360810922001","Block Group 1, Census Tract 922, Queens County, New York","1750","586"
"1500000US360810922002","Block Group 2, Census Tract 922, Queens County, New York","-","**"
"1500000US360810964001","Block Group 1, Census Tract 964, Queens County, New York","1352","146"
"1500000US360810964002","Block Group 2, Census Tract 964, Queens County, New York","1325","96"
"1500000US360810972021","Block Group 1, Census Tract 972.02, Queens County, New York","1117","74"
"1500000US360810973002","Block Group 2, Census Tract 973, Queens County, New York","1727","40"
"1500000US360810973001","Block Group 1, Census Tract 973, Queens County, New York","-","**"
"1500000US360810973003","Block Group 3, Census Tract 973, Queens County, New York","-","**"
"1500000US360811017006","Block Group 6, Census Tract 1017, Queens County, New York","1983","444"
"1500000US360811017004","Block Group 4, Census Tract 1017, Queens County, New York","-","**"
"1500000US360811017005","Block Group 5, Census Tract 1017, Queens County, New York","-","**"
"1500000US360811017003","Block Group 3, Census Tract 1017, Queens County, New York","-","**"
"1500000US360811017001","Block Group 1, Census Tract 1017, Queens County, New York","2295","380"
"1500000US360811017002","Block Group 2, Census Tract 1017, Queens County, New York","-","**"
"1500000US360810008002","Block Group 2, Census Tract 8, Queens County, New York","1422","227"
"1500000US360810008001","Block Group 1, Census Tract 8, Queens County, New York","1545","233"
"1500000US360810014002","Block Group 2, Census Tract 14, Queens County, New York","1843","214"
"1500000US360810014001","Block Group 1, Census Tract 14, Queens County, New York","1610","179"
"1500000US360810014003","Block Group 3, Census Tract 14, Queens County, New York","1550","273"
"1500000US360810016002","Block Group 2, Census Tract 16, Queens County, New York","1490","245"
"1500000US360810016001","Block Group 1, Census Tract 16, Queens County, New York","1449","180"
"1500000US360810019001","Block Group 1, Census Tract 19, Queens County, New York","2909","143"
"1500000US360810524002","Block Group 2, Census Tract 524, Queens County, New York","1140","27"
"1500000US360810524001","Block Group 1, Census Tract 524, Queens County, New York","1630","638"
"1500000US360810030001","Block Group 1, Census Tract 30, Queens County, New York","1591","127"
"1500000US360810007003","Block Group 3, Census Tract 7, Queens County, New York","2676","598"
"1500000US360810007004","Block Group 4, Census Tract 7, Queens County, New York","2315","311"
"1500000US360810007002","Block Group 2, Census Tract 7, Queens County, New York","1469","1240"
"1500000US360810007001","Block Group 1, Census Tract 7, Queens County, New York","1734","241"
"1500000US360810079001","Block Group 1, Census Tract 79, Queens County, New York","1497","208"
"1500000US360810079002","Block Group 2, Census Tract 79, Queens County, New York","1612","767"
"1500000US360810055001","Block Group 1, Census Tract 55, Queens County, New York","1314","191"
"1500000US360810040021","Block Group 1, Census Tract 40.02, Queens County, New York","1461","168"
"1500000US360810050001","Block Group 1, Census Tract 50, Queens County, New York","-","**"
"1500000US360810096001","Block Group 1, Census Tract 96, Queens County, New York","1553","221"
"1500000US360810096002","Block Group 2, Census Tract 96, Queens County, New York","1532","236"
"1500000US360810111001","Block Group 1, Census Tract 111, Queens County, New York","1788","132"
"1500000US360810111002","Block Group 2, Census Tract 111, Queens County, New York","1778","94"
"1500000US360810116002","Block Group 2, Census Tract 116, Queens County, New York","1508","171"
"1500000US360810116001","Block Group 1, Census Tract 116, Queens County, New York","1826","235"
"1500000US360810121001","Block Group 1, Census Tract 121, Queens County, New York","1646","122"
"1500000US360810121002","Block Group 2, Census Tract 121, Queens County, New York","1700","143"
"1500000US360810137001","Block Group 1, Census Tract 137, Queens County, New York","1843","196"
"1500000US360810284001","Block Group 1, Census Tract 284, Queens County, New York","1800","87"
"1500000US360810284002","Block Group 2, Census Tract 284, Queens County, New York","1704","171"
"1500000US360810291002","Block Group 2, Census Tract 291, Queens County, New York","1369","62"
"1500000US360810291003","Block Group 3, Census Tract 291, Queens County, New York","1445","193"
"1500000US360810291004","Block Group 4, Census Tract 291, Queens County, New York","1384","135"
"1500000US360810291001","Block Group 1, Census Tract 291, Queens County, New York","1426","203"
"1500000US360810384001","Block Group 1, Census Tract 384, Queens County, New York","1643","154"
"1500000US360810384002","Block Group 2, Census Tract 384, Queens County, New York","1450","422"
"1500000US360810401001","Block Group 1, Census Tract 401, Queens County, New York","1697","80"
"1500000US360810401003","Block Group 3, Census Tract 401, Queens County, New York","1727","229"
"1500000US360810401002","Block Group 2, Census Tract 401, Queens County, New York","1646","155"
"1500000US360810434001","Block Group 1, Census Tract 434, Queens County, New York","1671","207"
"1500000US360810450001","Block Group 1, Census Tract 450, Queens County, New York","1692","176"
"1500000US360810450002","Block Group 2, Census Tract 450, Queens County, New York","1595","265"
"1500000US360810452001","Block Group 1, Census Tract 452, Queens County, New York","1435","198"
"1500000US360810462001","Block Group 1, Census Tract 462, Queens County, New York","1472","368"
"1500000US360810462002","Block Group 2, Census Tract 462, Queens County, New York","1521","219"
"1500000US360810468002","Block Group 2, Census Tract 468, Queens County, New York","1335","191"
"1500000US360810468001","Block Group 1, Census Tract 468, Queens County, New York","1382","87"
"1500000US360810470001","Block Group 1, Census Tract 470, Queens County, New York","1324","284"
"1500000US360810470002","Block Group 2, Census Tract 470, Queens County, New York","1315","195"
"1500000US360810471002","Block Group 2, Census Tract 471, Queens County, New York","1455","152"
"1500000US360810471001","Block Group 1, Census Tract 471, Queens County, New York","1459","82"
"1500000US360810472001","Block Group 1, Census Tract 472, Queens County, New York","1379","141"
"1500000US360810472002","Block Group 2, Census Tract 472, Queens County, New York","1248","148"
"1500000US360810473001","Block Group 1, Census Tract 473, Queens County, New York","1543","134"
"1500000US360810493021","Block Group 1, Census Tract 493.02, Queens County, New York","1437","152"
"1500000US360810482001","Block Group 1, Census Tract 482, Queens County, New York","1345","102"
"1500000US360810483001","Block Group 1, Census Tract 483, Queens County, New York","1609","193"
"1500000US360810483002","Block Group 2, Census Tract 483, Queens County, New York","1682","150"
"1500000US360810493022","Block Group 2, Census Tract 493.02, Queens County, New York","1655","112"
"1500000US360811033001","Block Group 1, Census Tract 1033, Queens County, New York","1691","104"
"1500000US360811033004","Block Group 4, Census Tract 1033, Queens County, New York","1929","578"
"1500000US360811033003","Block Group 3, Census Tract 1033, Queens County, New York","994","271"
"1500000US360811033002","Block Group 2, Census Tract 1033, Queens County, New York","1801","99"
"1500000US360810102001","Block Group 1, Census Tract 102, Queens County, New York","1661","255"
"1500000US360810102002","Block Group 2, Census Tract 102, Queens County, New York","1404","176"
"1500000US360810113003","Block Group 3, Census Tract 113, Queens County, New York","1593","485"
"1500000US360810113001","Block Group 1, Census Tract 113, Queens County, New York","1446","79"
"1500000US360810113002","Block Group 2, Census Tract 113, Queens County, New York","1715","102"
"1500000US360810114001","Block Group 1, Census Tract 114, Queens County, New York","1356","139"
"1500000US360810126021","Block Group 1, Census Tract 126.02, Queens County, New York","1596","112"
"1500000US360810126022","Block Group 2, Census Tract 126.02, Queens County, New York","1405","118"
"1500000US360810128001","Block Group 1, Census Tract 128, Queens County, New York","1474","311"
"1500000US360810128002","Block Group 2, Census Tract 128, Queens County, New York","1433","231"
"1500000US360810130002","Block Group 2, Census Tract 130, Queens County, New York","1571","123"
"1500000US360810130001","Block Group 1, Census Tract 130, Queens County, New York","1400","46"
"1500000US360810144001","Block Group 1, Census Tract 144, Queens County, New York","1401","69"
"1500000US360810148001","Block Group 1, Census Tract 148, Queens County, New York","1356","148"
"1500000US360810176002","Block Group 2, Census Tract 176, Queens County, New York","1500","190"
"1500000US360810176001","Block Group 1, Census Tract 176, Queens County, New York","1726","155"
"1500000US360810179001","Block Group 1, Census Tract 179, Queens County, New York","1700","196"
"1500000US360810179002","Block Group 2, Census Tract 179, Queens County, New York","1419","80"
"1500000US360810411001","Block Group 1, Census Tract 411, Queens County, New York","1757","457"
"1500000US360810411002","Block Group 2, Census Tract 411, Queens County, New York","1596","126"
"1500000US360810414001","Block Group 1, Census Tract 414, Queens County, New York","1406","109"
"1500000US360810414003","Block Group 3, Census Tract 414, Queens County, New York","1481","254"
"1500000US360810414002","Block Group 2, Census Tract 414, Queens County, New York","1068","179"
"1500000US360810432001","Block Group 1, Census Tract 432, Queens County, New York","1413","143"
"1500000US360810446011","Block Group 1, Census Tract 446.01, Queens County, New York","1406","120"
"1500000US360810457001","Block Group 1, Census Tract 457, Queens County, New York","1647","636"
"1500000US360810457002","Block Group 2, Census Tract 457, Queens County, New York","1493","271"
"1500000US360810459001","Block Group 1, Census Tract 459, Queens County, New York","1617","162"
"1500000US360810459002","Block Group 2, Census Tract 459, Queens County, New York","1607","153"
"1500000US360811181002","Block Group 2, Census Tract 1181, Queens County, New York","1633","161"
"1500000US360811181001","Block Group 1, Census Tract 1181, Queens County, New York","1484","338"
"1500000US360811205001","Block Group 1, Census Tract 1205, Queens County, New York","985","273"
"1500000US360811265002","Block Group 2, Census Tract 1265, Queens County, New York","972","51"
"1500000US360811265001","Block Group 1, Census Tract 1265, Queens County, New York","1583","977"
"1500000US360811267003","Block Group 3, Census Tract 1267, Queens County, New York","2105","837"
"1500000US360811267001","Block Group 1, Census Tract 1267, Queens County, New York","1616","571"
"1500000US360811267002","Block Group 2, Census Tract 1267, Queens County, New York","1419","209"
"1500000US360811339001","Block Group 1, Census Tract 1339, Queens County, New York","2350","771"
"1500000US360810149001","Block Group 1, Census Tract 149, Queens County, New York","1483","196"
"1500000US360810270001","Block Group 1, Census Tract 270, Queens County, New York","1417","344"
"1500000US360810278001","Block Group 1, Census Tract 278, Queens County, New York","1591","1164"
"1500000US360810281001","Block Group 1, Census Tract 281, Queens County, New York","1248","131"
"1500000US360810281002","Block Group 2, Census Tract 281, Queens County, New York","1286","184"
"1500000US360810281004","Block Group 4, Census Tract 281, Queens County, New York","1375","259"
"1500000US360810281003","Block Group 3, Census Tract 281, Queens County, New York","1686","216"
"1500000US360810334011","Block Group 1, Census Tract 334.01, Queens County, New York","1424","200"
"1500000US360810334012","Block Group 2, Census Tract 334.01, Queens County, New York","1233","203"
"1500000US360810347001","Block Group 1, Census Tract 347, Queens County, New York","1439","235"
"1500000US360810347002","Block Group 2, Census Tract 347, Queens County, New York","1694","108"
"1500000US360810504002","Block Group 2, Census Tract 504, Queens County, New York","840","653"
"1500000US360810504001","Block Group 1, Census Tract 504, Queens County, New York","1445","175"
"1500000US360810505001","Block Group 1, Census Tract 505, Queens County, New York","1464","97"
"1500000US360810540003","Block Group 3, Census Tract 540, Queens County, New York","1489","140"
"1500000US360810540002","Block Group 2, Census Tract 540, Queens County, New York","1684","144"
"1500000US360810540001","Block Group 1, Census Tract 540, Queens County, New York","1457","318"
"1500000US360810542001","Block Group 1, Census Tract 542, Queens County, New York","1438","590"
"1500000US360810542003","Block Group 3, Census Tract 542, Queens County, New York","1375","60"
"1500000US360810542002","Block Group 2, Census Tract 542, Queens County, New York","-","**"
"1500000US360810542004","Block Group 4, Census Tract 542, Queens County, New York","1236","699"
"1500000US360811529012","Block Group 2, Census Tract 1529.01, Queens County, New York","1924","276"
"1500000US360811529013","Block Group 3, Census Tract 1529.01, Queens County, New York","2087","1076"
"1500000US360811579013","Block Group 3, Census Tract 1579.01, Queens County, New York","676","29"
"1500000US360811579011","Block Group 1, Census Tract 1579.01, Queens County, New York","-","**"
"1500000US360811579012","Block Group 2, Census Tract 1579.01, Queens County, New York","1719","925"
"1500000US360811579015","Block Group 5, Census Tract 1579.01, Queens County, New York","2514","1372"
"1500000US360811579016","Block Group 6, Census Tract 1579.01, Queens County, New York","-","**"
"1500000US360811579014","Block Group 4, Census Tract 1579.01, Queens County, New York","1278","851"
"1500000US360811032011","Block Group 1, Census Tract 1032.01, Queens County, New York","1412","83"
"1500000US360811097002","Block Group 2, Census Tract 1097, Queens County, New York","1852","467"
"1500000US360811097001","Block Group 1, Census Tract 1097, Queens County, New York","-","**"
"1500000US360811097003","Block Group 3, Census Tract 1097, Queens County, New York","2350","1164"
"1500000US360811241002","Block Group 2, Census Tract 1241, Queens County, New York","2116","374"
"1500000US360811241003","Block Group 3, Census Tract 1241, Queens County, New York","1426","272"
"1500000US360811241001","Block Group 1, Census Tract 1241, Queens County, New York","-","**"
"1500000US360811341001","Block Group 1, Census Tract 1341, Queens County, New York","1750","809"
"1500000US360811341002","Block Group 2, Census Tract 1341, Queens County, New York","1473","337"
"1500000US360811341003","Block Group 3, Census Tract 1341, Queens County, New York","1821","270"
"1500000US360811377001","Block Group 1, Census Tract 1377, Queens County, New York","1687","111"
"1500000US360811377003","Block Group 3, Census Tract 1377, Queens County, New York","1495","1303"
"1500000US360811377002","Block Group 2, Census Tract 1377, Queens County, New York","1517","149"
"1500000US360811507013","Block Group 3, Census Tract 1507.01, Queens County, New York","-","**"
"1500000US360811507012","Block Group 2, Census Tract 1507.01, Queens County, New York","-","**"
"1500000US360811507011","Block Group 1, Census Tract 1507.01, Queens County, New York","-","**"
"1500000US360810098002","Block Group 2, Census Tract 98, Queens County, New York","1391","119"
"1500000US360811047005","Block Group 5, Census Tract 1047, Queens County, New York","1745","51"
"1500000US360811047004","Block Group 4, Census Tract 1047, Queens County, New York","1299","1046"
"1500000US360811047003","Block Group 3, Census Tract 1047, Queens County, New York","2050","318"
"1500000US360811047001","Block Group 1, Census Tract 1047, Queens County, New York","1617","516"
"1500000US360811047002","Block Group 2, Census Tract 1047, Queens County, New York","1558","1127"
"1500000US360811059004","Block Group 4, Census Tract 1059, Queens County, New York","2318","1037"
"1500000US360811059001","Block Group 1, Census Tract 1059, Queens County, New York","1800","97"
"1500000US360811059003","Block Group 3, Census Tract 1059, Queens County, New York","-","**"
"1500000US360811059002","Block Group 2, Census Tract 1059, Queens County, New York","2238","474"
"1500000US360811099003","Block Group 3, Census Tract 1099, Queens County, New York","1455","235"
"1500000US360811099002","Block Group 2, Census Tract 1099, Queens County, New York","1690","629"
"1500000US360810012001","Block Group 1, Census Tract 12, Queens County, New York","1291","226"
"1500000US360810012002","Block Group 2, Census Tract 12, Queens County, New York","1599","376"
"1500000US360810012003","Block Group 3, Census Tract 12, Queens County, New York","1592","138"
